2524, 2.6341
9824, 1.6854
2395, 5.4296
0246, 3.8144
7196, 3.7998
6099, 1.1461
3974, 2.8268
0644, 0.7879
9002, 1.9443
9333, 1.8072
1604, 1.0055
7530, 0.9764
0420, 0.9777
2618, 0.9755
6007, 0.0274
9388, 0.0348
4220, 3.3085
8675, 1.7215
849, 0.0616
, 0.0723
2301, 0.0318
